word,is_he
ר',1
יהושע,1
על,1
רגליו,1
ואמר,1
לא,1
בשמים,1
"היא,",1
מאי,1
לא,1
בשמים,1
"היא,",1
אמר,1
ר',1
ירמיה,1
כבר,1
נתתה,1
לנו,1
מהר,1
"סיני,",1
וכתבת,1
בה,1
אחרי,1
רבים,1
להטות.,1
אשכחיה,1
ר',1
נתן,1
"לאליה,",1
אמר,1
ליה,1
מאי,1
אמר,1
קודשא,1
בריך,1
הוא,1
בהאי,1
"שעתא,",1
אמר,1
ליה,1
אחיך,1
ואמר,1
נצחוני,1
בני.,1
הביאו,1
כל,1
טהרות,1
שטיהר,1
ר',1
אליעזר,1
ושרפום,1
וברכוהו.,1
אמרו,1
מי,1
ילך,1
"ויודיעו,",1
אמר,1
ר',1
עקיבה,1
אני,1
"אלך,",1
שמא,1
ילך,1
אדם,1
שאינו,1
הגון,1
ונמצא,1
מחריב,1
את,1
העולם,1
כולו.,1
הלך,1
לבש,1
שחורים,1
ונתעטף,1
שחורים,1
וחלץ,1
מנעלו,1
ונשמט,1
וישב,1
לפניו,1
בארבע,1
"אמות,",1
אמר,1
לו,1
עקיבה,1
מה,1
יום,1
"מיומין,",1
אמר,1
לו,1
ר',1
חבריך,1
בדלו,1
"ממך,",1
אף,1
הוא,1
חלץ,1
מנעלו,1
וזלגו,1
עיניו,1
דמעות,1
ונשמט,1
וישב,1
על,1
גבי,1
"קרקע,",1
אותו,1
היום,1
לקה,1
שליש,1
בחטין,1
שליש,1
בזתים,1
ומחצה,1
"בשעורים,",1
ויש,1
אומרים,1
אף,1
בצק,1
שביד,1
האשה,1
תפח.,1
תאנא,1
אף,1
גדול,1
היה,1
באותו,1
היום,1
שבירכו,1
את,1
ר',1
"אליעזר,",1
שכל,1
מקום,1
שנתן,1
ר',1
אליעזר,1
עיניו,1
בו,1
נשרף.,1
ומעשה,1
ברבן,1
גמליאל,1
והזקנים,1
שהיו,1
באין,1
"בספינה,",1
ועמד,1
עליו,1
נחשול,1
שבים,1
"לטבען,",1
אמר,1
יודע,1
אני,1
שאין,1
זה,1
אלא,1
בשביל,1
בן,1
"הורקנוס,",1
עמד,1
על,1
רגליו,1
ואמר,1
רבונו,1
שלעולם,1
גלוי,1
וידוע,1
לפניך,1
שלא,1
לכבודי,1
עשיתי,1
ולא,1
לכבוד,1
בית,1
אבי,1
עשיתי,1
אלא,1
לכבודך,1
"עשיתי,",1
אמרתי,1
כדי,1
שלא,1
ירבו,1
מחלקות,1
"בישראל,",1
עמד,1
הים,1
מזעפו.,1
מאי,1
תנורו,1
שלבן,1
"דינאי,",1
שנידונו,1
עליו,1
דינין,1
"הרבה,",1
ולבסוף,1
גמרו,1
אם,1
יכול,1
הטיט,1
לעמוד,1
בפני,1
עצמו,1
הרי,1
הוא,1
"טמא,",1
ואם,1
לאו,1
אינו,1
כתנור,1
וטהור.,1
יתץ,1
"טמאים,",1
את,1
שיש,1
לו,1
נתיצה,1
יש,1
לו,1
"טומאה,",1
ואת,1
שאין,1
לו,1
נתיצה,1
אין,1
לו,1
"טומאה,",1
פרט,1
לתנור,1
שלאבן,1
ושלמתכת,1
ולכירה,1
שלאבן.,1
"יתץ,",1
יכול,1
יתצנו,1
"ודאי,",1
"ת""ל",1
וטמאים,1
"יהיו,",1
מקיימן,1
אתה,1
"בטומאתן,",1
אם,1
כן,1
למה,1
נאמר,1
"יתץ,",1
שאם,1
רצה,1
לטהרו,1
נותצו.,1
וטמאים,1
יהיו,1
אד'א,0
כאן,0
פי,0
אלתנור,0
פת,1
ונטמאה,1
התנור,1
מתוכה,1
הרי,1
אותה,1
הפת,1
טמאה,1
שנ',1
וטמאים,1
יהיו,1
לכם.,1
אך,1
מעין,1
ובור,1
מקוה,1
מים,1
יהיה,1
"טהור,",1
תנו,1
רבנן,1
מקוה,1
"מים,",1
יכול,1
אפלו,1
מילא,1
על,1
כתפו,1
ועשה,1
מקוה,1
בתחלה,1
יהיה,1
"טהור,",1
"ת""ל",1
"מעין,",1
מה,1
מעין,1
בידי,1
שמים,1
אף,1
מקוה,1
בידי,1
שמים.,1
או,1
מה,1
מעין,1
שאין,1
בו,1
תפוסת,1
יד,1
אדם,1
אף,1
מקוה,1
שאין,1
בו,1
תפוסת,1
יד,1
"אדם,",1
יצא,1
המניח,1
קנקנים,1
בראש,1
הגג,1
לנגבן,1
ונתמלאו,1
מים,1
והשיקן,1
למקוה,1
יכול,1
יהוא,1
"פסולין,",1
"ת""ל",1
בור.,1
או,1
בור,1
יכול,1
אפלו,1
מילא,1
בכתף,1
כבור,1
שלספינה,1
יהיה,1
"טהור,",1
"ת""ל",1
"מעין,",1
מה,1
מעין,1
שעיקרו,1
בקרקע,1
ומן,1
"הקרקע,",1
אף,1
מקוה,1
שעיקרו,1
בקרקע,1
ומן,1
"הקרקע,",1
נמצאת,1
אומר,1
מקוה,1
שאובה,1
"פסולה,",1
ושאובה,1
שהמשיכוה,1
"כשרה,",1
והוא,1
שיהיה,1
רובו,1
אינו,1
שאוב.,1
אך,1
מעין,1
ובור,1
מקוה,1
"מים,",1
יכול,1
מה,1
מעין,1
מטהר,1
בכל,1
שהוא,1
אף,1
מקוה,1
מטהר,1
בכל,1
"שהוא,",1
"ת""ל",1
"אך,",1
מעין,1
מטהר,1
בכל,1
שהוא,1
והמקוה,1
בארבעים,1
סאה.,1
"ד""א",1
מה,1
מיעט,1
"אך,",1
אם,1
נטמא,1
אינו,1
צריך,1
"לטהרו,",1
מיעטו,1
מדבר,1
זה.,1
יכול,1
מה,1
המעין,1
מטהר,1
בזוחלין,1
אף,1
מקוה,1
מטהר,1
"בזוחלין,",1
"ת""ל",1
"אך,",1
המעין,1
מטהר,1
בזוחלין,1
והמקוה,1
באשבורן.,1
וכמה,1
הוא,1
שעור,1
"המקוה,",1
אמה,1
על,1
אמה,1
ברום,1
שלוש.,1
וכי,1
יפל,1
"מנבלתם,",1
יש,1
מנבלתם,1
שהיא,1
מטמאה,1
פרט,1
ליבשה,1
שאינה,1
יכולה,1
להשרות.,1
על,1
כל,1
"זרע,",1
מה,1
"ת""ל",1
אשר,1
"יזרע,",1
תאנא,1
דבי,1
ר',1
ישמעאל,1
אשר,1
"יזרע,",1
כדרך,1
שבני,1
אדם,1
מוציאין,1
"לזריעה,",1
חטה,1
בקליפתה,1
ושעורה,1
"בקליפתה,",1
ועדשים,1
בקליפתן.,1
לימד,1
על,1
השומר,1
שהוא,1
מיטמא,1
ומטמא,1
ומצטרף,1
לאוכל,1
כל,1
זמן,1
שהוא,1
שומר.,1
"ד""א",1
אשר,1
יזרע,1
טהור,1
"הוא,",1
לימד,1
על,1
זרעים,1
טמאים,1
שנזרעו,1
שהן,1
טהורים,1
שנ',1
אשר,1
יזרע,1
טהור,1
הוא.,1
כיון,1
שנזרעו,1
טהרו.,1
או,1
יכול,1
"אע""פ",1
שלא,1
"השרישו,",1
"ת""ל",1
הוא.,1
וכי,1
יפל,1
מנבלתם,1
על,1
כל,1
זרע,1
טהור,1
"הוא,",1
וכי,1
יתן,1
מים,1
על,1
"זרע,",1
אין,1
אני,1
יודע,1
אם,1
על,1
התלושין,1
או,1
על,1
"המחוברין,",1
הוי,1
אומר,1
על,1
"התלושין,",1
שנ',1
וכי,1
יתן,1
מים,1
על,1
"זרע,",1
אין,1
לך,1
זרע,1
שלא,1
בא,1
עליו,1
מים,1
בשעת,1
"צמיחתו,",1
לא,1
נאמר,1
וכי,1
יתן,1
אלא,1
לאחר,1
שנתלש.,1
וכי,1
יתן,1
מים,1
על,1
"זרע,",1
מנין,1
על,1
"טמא,",1
הרי,1
זה,1
בא,1
ללמד,1
על,1
השרץ,1
שלא,1
יטמא,1
את,1
הזרעים,1
אלא,1
לאחר,1
הכשר.,1
ואחד,1
השרץ,1
ואחד,1
שאר,1
כל,1
הטמאות,1
אין,1
מטמאין,1
את,1
הזרעים,1
עד,1
שיוכשרו.,1
וכי,1
יתן,1
"מים,",1
אין,1
לי,1
אלא,1
"מים,",1
מנין,1
לרבות,1
שאר,1
שבעה,1
משקין,1
"להכשר,",1
"ת""ל",1
מים.,1
מים,1
אמורין,1
למעלן,1
ומים,1
אמורין,1
"למטן,",1
מה,1
מים,1
אמורין,1
למעלן,1
באשר,1
יבוא,1
עליו,1
"מים,",1
עשה,1
בהן,1
שאר,1
משקין,1
"כמים,",1
אין,1
לך,1
משקין,1
שהן,1
מכשירין,1
ומטמאין,1
ומיטמאין,1
אלא,1
שבעה,1
משקין,1
האמורין,1
למעלן,1
בלבד.,1
ושאר,1
כל,1
משקין,1
"טהורים,",1
ואין,1
מקבלין,1
"טומאה,",1
ואין,1
מכשירין.,1
וכי,1
יתן,1
"מים,",1
או,1
יכול,1
אפלו,1
נפלו,1
עליהן,1
משקין,1
שלא,1
לדעת,1
יהו,1
"מוכשרין,",1
"ת""ל",1
יתן.,1
תאנא,1
דבי,1
ר',1
ישמעאל,1
כתיב,1
יתן,1
וקרינן,1
"יותן,",1
יותן,1
דמיא,1
"דיתן,",1
מה,1
יתן,1
"לרצונו,",1
אף,1
יותן,1
לרצונו.,1
מכאן,1
אמרו,1
הטומן,1
פירותיו,1
במים,1
מפני,1
הגנבים,1
אינן,1
בכי,1
יתן.,1
מעשה,1
באנשי,1
ירושלם,1
שטמנו,1
דבלתם,1
במים,1
מפני,1
הסקרין,1
וטיהרו,1
להם,1
חכמים.,1
טמא,1
הוא,1
"לכם,",1
כל,1
שהוא,1
"לצרככם,",1
לרבות,1
ידות,1
האוכלין,1
(והיא,1
הנקראת),1
[והוא,1
הדין],1
שומרי,1
האוכלין.,1
וכי,1
ימות,1
מן,1
"הבהמה,",1
יש,1
מן,1
הבהמה,1
מטמאה,1
ויש,1
מן,1
הבהמה,1
שאינה,1
"מטמאה,",1
פרט,1
לטרפה,1
שנשחטה.,1
לכם,1
להביא,1
בהמה,1
טמאה,1
שתטמא,1
במשא.,1
"לאכלה,",1
את,1
שהיא,1
ראויה,1
לאכלה,1
שחיטתה,1
מטהרתה,1
ומיתתה,1
"מטמאתה,",1
את,1
שאינה,1
ראויה,1
לאכלה,1
בין,1
שחיטתה,1
בין,1
מיתתה,1
"מטמאתה,",1
ואיזו,1
זו,1
בהמה,1
טמאה.,1
הנגע,1
"בנבלתה,",1
לא,1
בעצמות,1
וגידים,1
וקרנים,1
"וטלפים,",1
יכול,1
בשעת,1
"חבורו,",1
"ת""ל",1
"טמא,",1
יטמא,1
עד,1
"הערב,",1
הרי,1
זה,1
בנין,1
אב,1
לכל,1
מגע,1
טמאות,1
בין,1
קלות,1
בין,1
חמורות,1
שהוא,1
טמא,1
טומאת,1
"ערב,",1
חוץ,1
מן,1
המת,1
שפירש,1
בו,1
הכתוב,1
הנגע,1
במת,1
לכל,1
נפש,1
אדם,1
וטמא,1
שבעת,1
ימים.,1
והאכל,1
"מנבלתה,",1
יכול,1
תהא,1
נבלת,1
בהמה,1
מטמאה,1
בגדים,1
בבית,1
"הבליעה,",1
"ת""ל",1
נבלה,1
וטרפה,1
לא,1
יאכל,1
לטמאה,1
"בה,",1
את,1
שאין,1
לו,1
טומאה,1
אלא,1
"אכילתה,",1
יצאת,1
נבלת,1
בהמה,1
שהיא,1
מטמאה,1
עד,1
שלא,1
יאכלנה.,1
יכול,1
נבלת,1
עוף,1
תטמא,1
מן,1
הכתוב,1
ונבלת,1
בהמה,1
מקל,1
"וחומר,",1
"ת""ל",1
"בה,",1
בה,1
את,1
מיטמא,1
בבית,1
הבליעה,1
ואין,1
אתה,1
מיטמא,1
בנבלת,1
בהמה,1
בבית,1
הבליעה.,1
אם,1
כן,1
למה,1
נאמר,1
"האוכל,",1
ליתן,1
שעור,1
"לטומאה,",1
מה,1
האוכל,1
כזית,1
אף,1
הנוגע,1
"כזית,",1
והנושא,1
כזית.,1
וכל,1
השרץ,1
השרץ,1
על,1
"הארץ,",1
האוכל,1
משרץ,1
הארץ,1
כזית,1
"לוקה,",1
שנ',1
שקץ,1
הוא,1
לא,1
יאכל.,1
ואיזה,1
הוא,1
שרץ,1
"הארץ,",1
כגון,1
חולד,1
וצב,1
ונחשים,1
ועקרבים,1
ונדל,1
וחפשית,1
ודומה,1
להן.,1
כל,1
הולך,1
על,1
"גחון,",1
זה,1
הנחש.,1
כל,1
"הולך,",1
לרבות,1
השלשול.,1
על,1
"ארבע,",1
זה,1
עקרב.,1
מרבה,1
"רגלים,",1
זה,1
נדל.,1
עד,1
כל,1
"מרבה,",1
לרבות,1
את,1
הדומה,1
ואת,1
הדומה,1
לדומה.,1
אל,1
תשקצו,1
את,1
"נפשתיכם,",1
הד'א,0
אלנהי,0
ען,0
מן,0
אכל,0
שי,0
מן,0
אלשרצים,0
דון,0
"תכ'ציץ,",0
והו,0
לאו,0
"זאיד,",0
חתי,0
יכון,0
מן,0
אכל,0
שי,0
משרץ,1
הארץ,1
או,1
מן,0
שרץ,1
העוף,1
או,1
מן,0
שרץ,1
המים,1
לוקה,1
"שתים,",1
אחת,1
משום,1
לאו,1
דאתי,1
"בה,",1
ואחת,1
משום,1
לא,1
תשקצו.,1
מכל,1
השרץ,1
השרץ,1
על,1
הארץ,1
לא,1
"תאכלום,",1
זו,1
אזהרה,1
לאוכל,1
תולעת,1
הפירות,1
אחר,1
שפירשו,1
ממקומן.,1
ולם,0
יג'י,0
פי,0
שרץ,1
המים,1
נהי,0
מפרד,0
אלא,0
הד'א,0
והו,0
אל,1
תשקצו,1
"וכו',",1
לא,1
תטמאו,1
בהם.,1
ואיזה,1
הוא,1
שרץ,1
"המים,",1
כל,1
שאינו,1
בצורת,1
"הדגים,",1
כגון,1
צפרדע,1
וכלב,1
המים,1
והדלפון.,1
ופי,0
טי,0
הד'א,0
אללאו,0
אלד'י,0
יאכל,0
אלמראת'את,0
ואלוסאכ'את,0
ובאלאואני,0
אלוסכ'ה,0
ואלאמור,0
אלתי,0
תעאפהם,0
אלנפוס,0
והו,0
קולהם,0
מן,0
דשאתי,1
בקרני,1
דאומנא,1
עובר,1
משום,1
אל,1
תשקצו.,1
אמר,1
רב,1
אחא,1
המשהה,1
את,1
נקביו,1
קא,1
עבר,1
משום,1
אל,1
תשקצו.,1
דתניא,1
שני,1
נקבים,1
יש,1
בו,1
"באדם,",1
אחד,1
מוציא,1
"מים,",1
ואחד,1
מוציא,1
שכבת,1
"זרע,",1
ואין,1
בין,1
זה,1
לזה,1
אלא,1
כקליפת,1
"השום,",1
פעמים,1
שאדם,1
נצרך,1
ניקב,1
זה,1
לתוך,1
זה,1
ונמצא,1
עקור.,1
אמר,1
ריש,1
לקיש,1
מאי,1
דכתיב,1
לא,1
יהיה,1
בך,1
עקר,1
ועקרה,1
"ובבהמתך,",1
אמתי,1
אל,1
יהיה,1
בך,1
עקר,1
"ועקרה,",1
בזמן,1
שאתה,1
כבהמתך.,1
"והתקדשתם,",1
אמרו,1
רבותנו,1
והתקדשתם,1
אלו,1
מים,1
"ראשונים,",1
והייתם,1
קדושים,1
אלו,1
"אחרונים,",1
כי,1
קדוש,1
אני,1
אלו,1
"אמצעיים,",1
"ומנו,",1
הן,1
בין,1
תבשיל,1
לתבשיל.,1
מים,1
ראשונים,1
"רשות,",1
אחרונים,1
חובה.,1
אמצעיים,1
גסות.,1
והייתם,1
"קדושים,",1
מכאן,1
שאין,1
מכבדין,1
באחרונה.,1
ולא,1
תטמאו,1
את,1
נפשתיכם,1
בכל,1
השרץ,1
"הרמש,",1
זו,1
אזהרה,1
לאוכל,1
מן,1
הרמשים,1
הנבראים,1
מן,1
הגללים,1
"אע""פ",1
שאינן,1
פרין,1
ורבין,1
מזכר,1
ונקבה.,1
זאת,1
תורת,1
"הבהמה,",1
תאני,1
בר,1
קפארא,1
הטילו,1
הכתוב,1
לעוף,1
בין,1
בהמה,1
"לדגים,",1
לחייבו,1
בשני,1
סימנין,1
אי,1
אפשר,1
שכבר,1
הוקש,1
"לדגים,",1
לפטרו,1
בלא,1
כלום,1
אי,1
אפשר,1
שכבר,1
הוקש,1
"לבהמה,",1
הא,1
כאיזה,1
"צד,",1
הכשירו,1
בסימן,1
אחד.,1
וכל,1
נפש,1
החיה,1
הרמשת,1
"במים,",1
להביא,1
את,1
הדגים.,1
ולכל,1
נפש,1
"השרצת,",1
להביא,1
את,1
החגבים.,1
ולמה,1
"באו,",1
להבדיל.,1
להבדיל,1
בין,1
הטמא,1
ובין,1
"הטהור,",1
צרך,1
לומר,1
בין,1
חמור,1
"לפרה,",1
כבר,1
הן,1
"מפורשין,",1
אלא,1
בין,1
טמאה,1
שלך,1
לטהורה,1
"שלך,",1
בין,1
שנשחט,1
כראוי,1
לשלא,1
נשחט,1
כראוי.,1
ובין,1
החיה,1
"הנאכלת,",1
צרך,1
לומר,1
בין,1
צבי,1
"לערוד,",1
והלא,1
כבר,1
הן,1
"מפורשין,",1
אלא,1
בין,1
טרפה,1
כשרה,1
לטרפה,1
פסולה.,1
"ד""א",1
"להבדיל,",1
ר',1
יוחנן,1
אומר,1
כל,1
הפורש,1
מאשתו,1
סמוך,1
לוסתה,1
הוין,1
לו,1
בנים,1
זכרים.,1
כתיב,1
"להבדיל,",1
וכתיב,1
אחריו,1
אשה,1
כי,1
"תזריע,",1
אמר,1
ר',1
חייא,1
כל,1
המבדיל,1
על,1
היין,1
במוצאי,1
שבת,1
הוין,1
לו,1
בנים,1
"זכרים,",1
כתיב,1
"להבדיל,",1
וכתיב,1
אחריו,1
אשה,1
כי,1
תזריע,1
וילדה,1
זכר.,1
אמר,1
ר',1
אמי,1
גדולה,1
הבדלה,1
שניתנה,1
בתחלת,1
תפלה,1
שלחול.,1
ומפני,1
מה,1
קבועה,1
בחונן,1
"הדעת,",1
אמר,1
רב,1
יוסף,1
מפני,1
שהיא,1
חכמה,1
קבעוה,1
בברכת,1
חכמה.,1
רבנן,1
אמרי,1
שהיא,1
חול,1
קבעוה,1
בברכת,1
חול.,1
נשלמה,1
בעזרת,1
"שב""ה.",1
