word,is_he
"לז,",1
ט,1
[ופחי],1
בהרוגים.,1
סקט,0
אול,0
אלאצל,0
מן,0
נפח,1
והי,0
אלנון,0
ואלאצל,0
פיה,0
ונפחי,1
ואלנון,0
יערץ',0
להא,0
אן,0
תס[קט],0
ויתגייר,0
[……],0
עללהא,0
ען,0
אצלה,0
ואן,0
תנדגם,0
לצעף,0
חסהא,0
כמא,0
דכרת,0
[מ]רארא,0
וכדלך,0
אללאם,0
אכתהא,0
[פי],0
צ'עף,0
אלחס,0
ולדלך,0
[תס]קט,0
ותדגם,0
מתל,0
לקח,1
יקח,1
אקח,1
קח,1
ואמא,0
לקחי,1
פהו,0
עלי,0
אצלה,0
צחיחא,0
אלא,0
אן,0
אלנון,0
אצ'עף,0
ואלדי,0
יערץ,0
להא,0
מן,0
דלך,0
אכתר.,0
"לז,",1
י,1
והנבאתי.,1
הו,0
והת[נבאתי],1
פאנדגמת,0
אלתא,0
פי,0
אלנון,0
אלתי,0
הי,0
אול,0
אלאצל,0
ואמ[א,0
ונבאתי],1
פאלנון,0
ללאנפעאל,0
ואלאצליה,0
מנ[דגמה,0
פי,0
אלבא,0
אלשדידה],0
ואצלה,0
וננבאתי.,1
"לז,",1
טז,1
וכתב,1
עליו,1
ליהודה,1
ולב[ני,1
ישראל,1
חבריו].,1
[יריד,0
[ב]בני,1
ישר',1
חברי,1
יהודה,1
בנ[ימ]ין,1
ושמעון,1
[……],1
יוסף,1
דן,1
ונפתלי,1
וזבול',1
ובאקי,0
אלשבט[ים].,0
"לז,",1
יז,1
וקרב,1
[אותם].,1
הדא,0
אמר,0
מן,0
בניה,0
תקילה,0
קרב,1
ק[רבתי],1
[ואלאצל,0
פיה],0
אלתשדיד,0
לו,0
שדת,0
אלרא,0
ואמא,0
פתחהא,0
פלאנהם,0
[כתירא,0
מא],0
אכתארו,0
פי,0
אלרא,0
אלפתח,0
וחדת,0
פי,0
אלקוף,0
אלקמצות,0
לתכפיף,0
אלרא,0
ונט'ירה,0
בלע,1
ייי,1
פלג,1
לשונם,1
ולו,0
קאל,0
[קרב],0
לכאן,0
[חס]נא,0
כמא,0
אנה,0
לו,0
קאל,0
בלע,1
פלג,1
לכאן,0
חסנא,0
איצא.,0
"לז,",1
יז,1
והיו,1
לאחדים,1
בידך.,1
הו,0
מעני,0
פי,0
מא,0
א[ט']ן,0
אנה,0
צאר,0
אלעצא,0
או,0
בידה,0
עצא,0
ואחדה.,0
"לז,",1
כו,1
ונתתים,1
והרביתי,1
אותם.,1
עלי,0
מעני,0
תתן,1
יבולה,1
ונתן,1
עץ,1
השדה.,1
"לט,",1
ט,1
והשיקו.,1
[א]ול,0
אלפעל,0
מנדגם,0
פי,0
אלשין,0
אלשדידה.,0
"לט,",1
כו,1
ונשו,1
[א]ת,1
כלמתם.,1
[……],0
[ד]הב,0
פיה,0
עלי,0
מא,0
וצפת,0
קבל,0
<פי>,0
מלו,1
תוכך.,1
"מ,",1
ד,1
אשר,1
[אני,1
מר]אה,1
אותך.,1
ליס,0
הו,0
מתל,0
טובת,1
מראה,1
לאן,0
הדא,0
[……],0
[…]תה,0
ואמא,0
מראה,1
אותך,1
פהו,0
[אסם,0
פאעל],0
מתל,0
מרבה,1
מאכוד,0
מן,0
הרבה,1
מראה,1
מן,0
[הראה].,1
"מ,",1
יט,1
[השער],1
התחתונ[ה].,1
אחסב,0
אלהא,0
אלאכירה,0
פי,0
[התחתונה,1
ליס]ת,0
ללתאנית,0
ואנמא,0
הי,0
מזידה,0
פי,0
אלאסמא,0
[……],0
[…]פה,0
לאן,0
שער,0
אסם,0
מדכר,0
ויויד,0
דלך,0
[……],0
לפט,0
פי,0
אלתא,0
אלתאניה,0
וקאלת,0
פיה,0
אלמסרה,0
[לית,1
כותיה],1
בטעמא,1
וקד,0
בינת,0
הדא,0
אלמעני,0
באשרח,0
מן,0
[הדא,0
פי],0
[מ]לכים,1
פי,0
קצה,1
החצר,1
החיצונה.,1
"מ,",1
כז,1
מאה,1
אמו[ת.,1
עשר]ים,1
וחמש,1
אמות,1
חמשים,1
אמות,1
[……],0
לגה,0
פי,0
מ[א,0
א]חסב,0
תגמע,0
אסם,0
אלמעדוד,0
מע,0
גמיע,0
אלאעדאד,0
[ות]דהב,0
בה,0
מדהב,0
אלמעני,0
לא,0
מדהב,0
אללפט',0
כמא,0
אן,0
[……],0
שנה,0
לגה,0
אכרי,0
תפ[רד],0
אסם,0
אלמעדוד,0
מע,0
גמיע,0
אלאעדאד,0
ותדהב,0
בה,0
מדהב,0
אללפט',0
לא,0
ע[לי,0
מדהב,0
אל],0
מעני.,0
"מב,",1
ה,1
כי,1
יוכלו,1
אתיקים.,1
כתב,0
באלואו,0
פי,0
אללפט',0
לא,0
על[י,0
אל]אצל.,0
"מג,",1
ח,1
בתתם,1
ספם,1
את,1
ספי.,1
שדה,0
אלפא,0
פי,0
ספם,1
[וספי],1
לאנדגאם,0
אלמתל,0
אלתאני,0
אלת[י],0
הי,0
לאם,0
אל[פעל],0
[……],0
ספף,1
בחרתי,1
הסתופף.,1
"מג,",1
ח,1
ואכל,1
אות[ם].,1
[אלאצל,0
פיה],0
ואכלה,0
לאנה,0
מן,0
כלה,1
כליתי,1
ואכל,1
מת[ל],0
ואצו,1
אתכם,1
אכלה,1
ואצוה.,1
"מד,",1
ט,1
ערל,1
לב,1
וערל,1
בשר.,1
[……],0
אלנעת,0
אלדי,0
הו,0
עלי,0
צ'רב,0
פעל,1
אצ'אפת[ה,0
עלי,0
ג'נסין],0
אלדי,0
אחדאהמא,0
ערל,1
לב,1
וערל,1
[בשר],1
[……],1
מלעיל,1
ואלאכרי,0
ערל,1
שפתים,1
כי,1
כבד,1
פה,1
[ש]בע,1
ימים,1
ואצ'אפה,0
ג'מעה,0
עלי,0
גנסין,0
אחדה,0
[מא,0
עלי,0
מתאל],0
פעל,1
מתל,1
חפצי,1
צדקי,1
שכחי,1
אלהים,1
שמחי,1
רעתי,1
ואלא[צ'א]פהֿ,0
אלאכרי,0
מתל,0
יראי,1
אלהים,1
ש[…],1
שמחי,1
לב,1
ערלי,1
לב,1
וערלי,1
בשר,1
וחברי,1
גנבים,1
[אלא],0
אנה,0
מא,0
כאן,0
אולה,0
עין,1
או,0
חא,0
רבמא,0
אכתארוא,0
פי[ה,0
אלפ]תח,0
ואמא,0
אלנעת,0
אלאכר,0
מן,0
אלאצ'אפה,0
אלתי,0
הי,0
עלי,0
וזן,0
פעל,1
[הו,0
מתאל],0
רשע,1
חלל,1
ישר,1
פאן,0
גל,0
אצאפתה,0
הכ[דא],0
מתל,0
[……],1
[ב]חלל,1
חרב,1
ישר,1
דרך,1
ואצאפה,0
ג'מעה,0
חללי,1
[……],1
רשעי,1
ארץ,1
ומא,0
כאן,0
אולה,0
עינא,0
או,0
[חא,0
אכתארוא],0
פיה,0
אלפתח.,0
"מה,",1
יב,1
המנה,1
יהיה,1
לכם.,1
המנה,1
ההנא,0
[אלהא],0
אלתאניה,0
הי,0
לאם,0
אלפעל.,0
"מה,",1
יג,1
וששיתם.,1
מן,0
[ששה,1
ששיתי],1
ומא,0
לה,0
אשתקאק,0
פ[י,0
מע]נאה,0
[……].,0
"מה,",1
כא,1
[שבועות,1
ימים.,1
יר]יד,0
שבוע,1
פי,0
כל,0
ע[אם],0
ולדלך,0
ג'מעה.,0
"מו,",1
ו,1
פר,1
בן,1
בקר,1
תמימ[ים].,1
ל[ו],0
אחתמל,0
[……],0
[ק]לנא,0
פי,0
תמימים,1
אנה,0
אתי,0
עלי,0
[אלמעני,0
לא],0
על[י],0
אללפט',0
פאד,0
לא,0
יחתמל,0
דל[ך],0
יגב,0
אן,0
יק[אל,0
אנה],0
אראד,0
אמא,0
פר,1
תמים,1
בן,1
בקר,1
[……],0
לכל,0
מא,0
קאל,0
פיה,0
או,0
יריד,0
באלת[מי]מים,0
[……],0
[פ]אלאקרב,0
אנה,0
יר[י]ד,0
פר,1
בן,1
בק[ר],1
מתל,0
מ[א],0
[……],0
איש,1
אחד,1
מן,1
הרמתים,1
צופים,1
יריד,0
[……],0
