word,is_he
החומר,1
"האיפה,",1
ווזן,0
מא,0
יכאל,0
בכל,0
ואחד,0
מנהמא,0
סבעהֿ,0
אלאף,0
דרהם,0
ומאיתי,0
דרהם.,0
וגד,0
פי,0
מוצ'ע,0
אכ'ר,0
אלאיפה,0
סבעהֿ,0
אלאף,0
"תק""ס",1
"קפלה,",0
ענהא,0
"תש""כ",1
"וקייה,",0
ענהא,0
סתין,0
רטל.,0
ופקעים,1
מתחת,1
לשפתו,1
סביב,1
סובבים,1
אותו,1
עשר,1
באמה,1
מקיפים,1
את,1
הים,1
"סביב,",1
שני,1
טורים,1
הפקעים,1
יצוקים,1
ביצוקתו.,1
נקש,0
ותכ'ארים,0
עלי,0
שכל,0
"אלפקע,",0
והו,0
מסתדיר,0
"אלשכל,",0
מקיפים,1
את,1
"הים,",1
מחיטין,0
בה,0
דאירין,0
"חולה,",0
מן,0
כי,1
הקיפו,1
ימי,1
המשתה.,1
יצוקים,1
"ביצוקתו,",1
מפרג'ין,0
מצבובין,0
"מעה,",0
ענד,0
מא,0
עמל,0
עמלו,0
"מעה,",0
לם,0
ילזקו,0
אליה,0
בעד,0
"ד'לך,",0
וד'כר,0
אן,0
אלים,0
כאן,0
טולה,0
כ'מסהֿ,0
"אד'רע,",0
והו,0
קולה,0
וחמש,1
באמה,1
קומתו.,1
כקולה,0
ופקעים,1
מתחת,1
"לשפתו,",1
שהיה,1
תחת,1
שפתו,1
פתוחים,1
שהיתה,1
צורתם,1
כצורת,1
פקועות,1
שדה.,1
ויונתן,1
תרגם,1
וצורת,1
"ביעין,",1
אם,1
כן,1
היה,1
דעתו,1
שצורתם,1
עגול,1
כצורת,1
"הביצים,",1
והיו,1
אלו,1
הפיתוחים,1
משפתו,1
עד,1
"שפתו,",1
הוא,1
אמרו,1
סביב,1
סובבים,1
אותו,1
עשר,1
באמה,1
מקיפים,1
את,1
הים,1
"סביב,",1
וכבר,1
פירש,1
בתחלה,1
שהיה,1
עשר,1
באמה,1
משפתו,1
עד,1
שפתו,1
עגול,1
סביב.,1
ופי,0
קולה,0
שני,1
טורים,1
"הפקעים,",1
ערף,0
אנהא,0
"צפין,",0
צף,0
פוק,0
"צף,",0
מת'ל,0
מא,0
קלנא,0
פי,0
רמאמין,0
אלעמד.,0
קאלו,0
"ז""ל",1
אמר,1
אביי,1
גדאשא,1
תולתא,1
האוי.,1
אסכ'רג,0
ד'לך,0
אביי,1
מן,0
קול,0
אלמשנה,0
והן,1
מחזיקות,1
ארבעים,1
סאה,1
בלח,1
שהן,1
כורים,1
"ביבש,",1
לאן,0
אלכור,0
שלשים,1
"סאה,",1
פאד'א,0
כאן,0
מא,0
יחמל,0
מן,0
אליאבס,0
כורים,1
שהן,1
ששים,1
"סאה,",1
לא,0
יחמל,0
מן,0
אלמאיע,0
סוי,0
ארבעים,1
סאה,1
והי,0
ת'לת'א,0
"אלסתין,",0
דלנא,0
ד'לך,0
עלי,0
אן,0
אלת'לת,0
אלבאקי,0
לא,0
יסעה,0
אלכלי,0
"נפסה,",0
ואנמא,0
כאן,0
מעבא,0
או,0
מכדסא,0
עלי,0
פם,0
"אלמכיאל,",0
פאד'א,0
כאן,0
גדיש,1
פהו,0
יחמל,0
סתין,0
סאה.,1
ועלי,0
אנה,0
פי,0
אלמאיע,0
לא,0
יחמל,0
סוי,0
ארבעין.,0
פחצל,0
לנא,0
מן,0
ד'לך,0
אלקול,0
אלד'י,0
אסתכ'רגה,0
אביי,1
אן,0
מא,0
יכדס,0
עלי,0
פם,0
אלמכיאל,0
הו,0
ת'לת',0
מא,0
יחמלה,0
גמלהֿ,0
אלמכיאל.,0
מן,0
כתאב,0
אלמפתאח,0
לר',1
נסים,1
"ז""ל.",1
ומעני,0
קולה,0
יצוקים,1
"ביצוקתו,",1
ערף,0
אנהא,0
כאנת,0
מצבובה,0
פי,0
וקת,0
"צב,",0
ואנהא,0
כאנת,0
צבה,0
ואחדה,0
מנהא,0
"ובהא,",0
וידל,0
עלי,0
ד'לך,0
קולה,0
פי,0
דברי,1
הימים,1
יצוקים,1
"במוצקתו,",1
אי,0
אן,0
אלכל,0
צבה,0
צבה,0
ואחדה.,0
עומד,1
על,1
שני,1
עשר,1
בקר,1
שלשה,1
פונים,1
צפונה,1
ושלשה,1
פונים,1
ימה,1
ושלשה,1
פונים,1
נגבה,1
ושלשה,1
פונים,1
מזרחה,1
והים,1
עליהם,1
מלמעלה,1
וכל,1
אחוריהם,1
ביתה.,1
"ימה,",1
הי,0
פאת,1
מערב.,1
ועביו,1
"טפח,",1
ג'לצ'ה,0
"קבצ'ה,",0
יעני,0
כאן,0
ת'כ'ן,0
אלים,0
טפח.,1
וענין,1
התרגום,1
שתרגם,1
ועביו,1
"טפח,",1
וסומכיה,1
"פושכא,",1
"סומכיה,",1
דבר,1
שנסמך,1
בו,1
ועומד.,1
יעני,0
אן,0
הד'א,0
אלת'כ'ן,0
אלד'י,0
פיה,0
הו,0
אלד'י,0
יסנדה,0
פי,0
אלוקוף,0
לעמר,0
"טויל,",0
ולו,0
כאן,0
קליל,0
אלת'כ'ן,0
כאן,0
יתכ'סף,0
ויתכסר,0
ויסקט.,0
ושפתו,1
כמעשה,1
שפת,1
"כוס,",1
חאפתה,0
עלי,0
היאת,0
חאפהֿ,0
אלקדח.,0
ואמרו,1
"ז""ל",1
אם,1
תאמר,1
כולו,1
עגול,1
אינו,1
מחזיק,1
אלפים,1
"בת,",1
ואם,1
תאמר,1
כולו,1
מרובע,1
מחזיק,1
יתר,1
על,1
"כן,",1
אלא,1
עגול,1
מלמעלה,1
שנ',1
ושפתו,1
כמעשה,1
שפת,1
"כוס,",1
ומרובע,1
"מלמטה,",1
שנ',1
עומד,1
על,1
שנים,1
עשר,1
בקר.,1
פרח,1
שושן.,1
נאתי,0
מנה,0
זהר,0
ופרוע,0
סוסאן.,0
"פ""א",1
מחזיק,1
בתים,1
שלשת,1
אלפים,1
"יכיל,",1
וכתיב,1
להלן,1
אלפים,1
בת,1
"יכיל,",1
ההוא,1
לגדאשא.,1
פי',1
מעני,0
לגדאשא,1
תוספת,1
שעולה,1
למעלה,1
מן,1
המדה,1
כמו,1
גדיש.,1
ואלמעני,0
הו,0
פי,0
מדת,1
היבש,1
לאנהא,0
תזיד,0
אלת'לת',0
פי,0
אלתכדיס,0
אד'א,0
סכב,0
שי,0
יאבס,0
פי,0
הד'א,0
אלועא,0
פהם,0
יראכמוה,0
אלי,0
פוק,0
ראס,0
"אלועא,",0
אלי,0
אן,0
יציר,0
מת'ל,0
כיל,0
"מפווץ',",0
פלד'לך,0
יזיד,0
אלת'לת',0
פי,0
אלתכוים.,0
אמא,0
אלמאיע,0
לא,0
"יתכוום,",0
ואן,0
טלע,0
אלי,0
ראס,0
אלועא,0
תבדד,0
ותטאיר.,0
פלד'לך,0
כאן,0
אלים,0
יסע,0
מדבר,0
הלח,1
אלפים,1
"בת,",1
ומדבר,1
היבש,1
שלשת,1
אלפים,1
"בתים,",1
בזיאדהֿ,0
"אלת'לת',",0
והלח,0
מת'ל,0
אלזית,0
"ואלעסל,",0
והיבש,1
מת'ל,0
אלקמח,0
ואלשעיר.,0
אלפים,1
בת,1
יכיל.,1
קאל,0
פי,0
דברי,1
הימים,1
שלשת,1
אלפים,1
בתים,1
יכיל.,1
וקד,0
ביינא,0
פי,0
מואצ'ע,0
כת'ירה,0
אנהם,0
יסתעמלו,0
לפצ'א,0
בדל,0
לפץ',0
אכ'ר,0
פי,0
אלאעדאד,0
ופי,0
"ג'ירהא,",0
וקד,0
קיל,0
פי,0
הד'א,0
אן,0
שלשת,1
אלפים,1
מן,0
"אליאבס,",0
ואלפים,1
בת,1
מן,0
"אלמאיעאת,",0
ואן,0
מקדארהא,0
ואחד.,0
קאלו,0
כאן,1
בלח,1
וכאן,1
ביבש.,1
וקאל,0
אלתרגום,0
תרין,1
אלפין,1
בתין,1
ברטיבא,1
מחסיל.,1
וכאן,0
הד'א,0
אלמא,0
אלד'י,0
פי,0
אלים,0
יג'סלו,0
מנה,0
אלכהנים,0
אבדאנהם,0
"פקט,",0
הו,0
קולה,0
פי,0
דברי,1
הימים,1
והים,1
לרחצה,1
לכהנים,1
בו.,1
וסאיר,0
אלכיורות,0
כאנת,0
לג'סל,0
אלקראבין.,0
פי',1
"סומכיה,",1
רבותי,1
"ז""ל",1
קורין,1
לדבר,1
העב,1
"סמיכה,",1
וכך,1
אומרין,1
עיבא,1
סמיכתא,1
ועיבא,1
"קלישתא,",1
הענן,1
העבה,1
והענן,1
הדק.,1
ובמקרא,1
ותכסהו,1
"בשמיכה,",1
ואם,1
הוא,1
"בשין,",1
הוא,1
הכסות,1
העבה.,1
ויעש,1
את,1
המכונות,1
עשר,1
"נחשת,",1
ארבע,1
באמה,1
ארך,1
המכונה,1
"האחת,",1
וארבע,1
באמה,1
"רחבה,",1
ושלש,1
באמה,1
קומתה.,1
"מכונות,",1
קואעד.,0
"ומכונה,",0
קאעדה.,0
והד'ה,0
אלמכונות,0
ג'יר,0
אלמכונות,0
אלתי,0
כאנת,0
תחת,0
"אלים,",0
וד'כר,0
אלמכונות,0
אלתי,0
כאנת,0
תחת,0
אלים,0
"ירמיה,",1
וכאנת,0
אלבקר,0
"תחתהא,",0
כקולה,0
פי,0
ירמיה,1
והבקר,1
שנים,1
עשר,1
נחשת,1
אשר,1
תחת,1
המכונות,1
"וגו',",1
והד'ה,0
אלקואעד,0
געלת,0
תחת,0
אלים,0
לחתי,0
תחמלה,0
"ותשדה,",0
ואלבקר,0
חאמלה,0
אלמכונות,0
ואלים.,0
והאולי,0
אלמכונות,0
אלעשרה,0
הם,0
ללכיורות,0
אלשערה.,0
אמא,0
אלים,0
מא,0
ד'כראן,0
לה,0
מכונות,1
אלא,0
פי,0
ירמיה,1
כמא,0
ד'כרנא.,0
ואמר,1
ר',1
שלמה,1
הצרפתי,1
בסוף,1
פירוש,1
"ירמיה,",1
והבקר,1
שנים,1
עשר,1
נחשת,1
אשר,1
תחת,1
"המכונות,",1
לא,1
ידעתי,1
"היאך,",1
שהרי,1
תחת,1
הים,1
"היו,",1
ודומה,1
(לו),1
[לי],1
שאין,1
זה,1
אלא,1
כמו,1
אצל,1
המכונות.,1
קיל,0
אן,0
אלים,0
כאן,0
פי,0
גנב,0
אלי,0
גההֿ,0
מזרחית,1
"דרומית,",1
וכאן,0
מן,0
חואליה,0
"פצ'א,",0
יעבר,0
מנה,0
"חואליה,",0
וכאן,0
ללמכאן,0
אלד'י,0
פיה,0
אלים,0
ארבעה,0
אבואב,0
פי,0
ארבע,0
"גהאתה,",0
פאלד'י,0
ידכ'ל,0
אלי,0
אלהיכל,0
לקצ'א,0
חאגתה,0
לא,0
ירגע,0
אלי,0
שמאלו,0
"ויכ'רג,",0
אלא,0
ידור,0
אלי,0
גההֿ,0
ימינו,0
"ויכ'רג,",0
לאן,0
כל,1
פונות,1
שאדם,1
פונה,1
פונה,1
"לימין,",1
ומא,0
יגי,0
פי,0
ד'לך,0
אלמכאן,0
פנייה,1
לימין,1
אלא,0
מן,0
גההֿ,0
"אלים,",0
פצאר,0
כל,0
מן,0
דכ'ל,0
מן,0
אי,0
גהה,0
כאן,0
פונה,1
לימין,1
הים,1
ויכ'רג.,0
וקאלו,0
פי,0
שרח,0
ומעלותהו,1
פנות,1
"קדים,",1
שיהא,1
העולה,1
לו,1
פונה,1
למזרח.,1
כל,1
פונה,1
שאת,1
פונה,1
לא,1
יהו,1
אלא,1
דרך,1
ימין,1
למזרח.,1
וקאל,0
ען,0
אלרמונים,0
פי,0
אכ'ר,0
הד'א,0
"אלשרח,",0
ויהיו,1
הרמונים,1
תשעים,1
וששה,1
"רוחה,",1
ובסוף,1
המקרא,1
הוא,1
אומר,1
כל,1
הרמונים,1
מאה,1
על,1
השבכה.,1
ובתחלת,1
מלכים,1
הוא,1
אומר,1
והרמונים,1
מאתים,1
טורים,1
סביב,1
על,1
הכותרת,1
"השנית,",1
ואמר,1
והרמונים,1
ארבע,1
מאות,1
לשתי,1
השבכות.,1
אמור,1
מעתה,1
היו,1
לשתי,1
השבכות,1
על,1
שני,1
העמודים,1
שני,1
טורים,1
לכל,1
"שבכה,",1
והטור,1
"מאה,",1
הוא,1
האמור,1
כאן,1
כל,1
הרמונים,1
מאה,1
על,1
השבכה,1
לטור,1
"האחד,",1
ומאתים,1
לשני,1
טורים,1
סביב,1
לעמוד,1
"האחד,",1
וכן,1
לעמוד,1
"השני,",1
מאתים,1
לשני,1
הטורים,1
הרי,1
ארבע,1
מאות.,1
מה,1
"ת""ל",1
פונים,1
פונים,1
ארבע,1
"פעמים,",1
אלא,1
נכנס,1
"להיכל,",1
פנה,1
לימין,1
"שלה,",1
נכנס,1
לעזרה,1
פנה,1
לימין,1
שלה.,1
להר,1
הבית,1
פונה,1
לימין,1
שלה.,1
לראש,1
המזבח,1
פונה,1
לימין,1
שלה,1
שנ',1
ודמות,1
בקרים,1
מתחת,1
לשפתו,1
סביב,1
סובבים,1
אותו,1
עשר,1
באמה,1
מקיפים,1
את,1
הים,1
סביב.,1
נמצאו,1
ראשי,1
שורות,1
שלראשי,1
שוורים,1
שלארבע,1
ארבע,1
במצבתם,1
וכולו,1
היה,1
מוצק,1
מרגליו,1
שלשור.,1
העמודים,1
שם,1
שלמה,1
באולם,1
סמוך,1
לכותל,1
ההיכל,1
שנ',1
ויקם,1
את,1
העמודים,1
לאולם,1
ההיכל,1
והכותל,1
מכסה,1
ארבעה,1
רמונים,1
מכל,1
טור,1
שאין,1
נראין,1
"מבחוץ,",1
הוא,1
שאמור,1
כאן,1
ויהיו,1
הרמונים,1
תשעים,1
וששה,1
רוחה.,1
רוחה,1
כמו,1
לרוח.,1
כל,1
תיבה,1
שצריכה,1
למד,1
בתחלתה,1
הטיל,1
לה,1
הכתוב,1
הא,1
"בסופה,",1
ולכך,1
הטעם,1
מלמעלה,1
תחת,1
"הרעש,",1
כלומר,1
תשעים,1
וששה,1
מהם,1
נראין,1
לרוחות,1
העמוד.,1
זו,1
למדתי,1
בפרק,1
שלשים,1
ושתים,1
שאמר,1
ר',1
אליעזר,1
בנו,1
של,1
ר',1
יוסי,1
הגלילי.,1
עד,1
כאן,1
פירש,1
ר',1
שלמה,1
"ז""ל.",1
וזה,1
מעשה,1
המכונה,1
מסגרות,1
להם,1
ומסגרות,1
בין,1
"השלבים,",1
"מסגרות,",1
"חאפאת,",0
ותרגם,0
ודין,1
עובד,1
בסיסיא,1
גדנפין,1
להון.,1
ותרגם,0
ועשית,1
לו,1
"מסגרת,",1
גדנפא.,1
ותרגם,0
והגבול,1
סביב,1
"אותה,",1
גדנפא,1
מקף,1
לה.,1
קאלו,0
אלמפרשים,0
אן,0
אלמסגרת,0
כמו,1
לבזבזין,1
שבשפת,1
שלחן,1
מלכים.,1
חאשיה,0
מרתפעה,0
דאיר,0
דואר.,0
וכן,1
פירשו,1
המסגרת,1
למעלה,1
כמשפט,1
השלחנות.,1
יעני,0
כאן,0
ללמכונה,0
אלד'י,0
פסר,0
פיהא,0
"מרכז,",0
וקיל,0
קאעדה,0
חאשיה,0
מת'ל,0
חאשיהֿ,0
אלכ'ואן.,0
וקאל,0
ר',1
יונה,1
"ז""ל",1
ארך,1
המכונה,1
"האחת,",1
ויעש,1
את,1
"המכונות,",1
קאעדה,0
"וקואעד,",0
ולג'הֿ,0
אלתורה,0
פי,0
הד'א,0
אלמעני,0
וכנו,1
"נחשת,",1
את,1
הכיור,1
ואת,1
כנו.,1
ותרגם,0
אלגמיע,0
בסיס.,1
ומן,0
הד'א,0
אלמעני,0
אתי,1
השיב,1
על,1
כני.,1
והשיבך,1
על,1
"כנך,",1
תפסירה,0
מקעדי,0
"ורתבתי,",0
ומקעדך,0
ורתבתך.,0
ויוכד,0
ד'לך,0
ענדי,0
וגדאננא,0
והניחה,1
שם,1
על,1
"מכונתה,",1
פכאנה,0
קאל,0
על,1
כנה.,1
וקד,0
קלנא,0
אן,0
האולי,0
אלמכונות,0
אלעשרה,0
הם,0
ללכיורות,0
אלעשרה.,0
וקולה,0
וזה,1
מעשה,1
"המכונה,",1
אראד,0
"המכונות,",1
לאנה,0
קאל,0
בעדהא,0
מסגרת,1
"להם,",1
ולם,0
יקול,0
מסגרות,1
לה.,1
וזו,1
המסגרת,1
היתה,1
למעלה,1
בשפת,1
המכונה,1
סביב,1
לה.,1
והי,0
חאשיה,0
מרתפעה,0
דאיר,0
"דואר,",0
וכאנת,0
הד'ה,0
אלקואעד,0
שבה,0
אלתאלם,0
אלד'י,0
לה,0
"חאפה,",0
ושבה,0
הד'ה,0
אלחאפה,0
שבה,0
"אלגנאח,",0
ולד'לך,0
תרגמהא,1
גדנפא.,1
ואשא,1
אתכם,1
על,1
כנפי,1
נשרים.,1
על,1
גדנפי,1
נשרין.,1
ויש,1
מפרש,1
שזו,1
המסגרת,1
היתה,1
למטה,1
תחת,1
המכונות,1
לארבע,1
רוחות,1
"המכונות,",1
ודף,1
המכונה,1
שוכב,1
על,1
אותה,1
מסגרת.,1
וכמו,1
שפירשו,1
במסגרת,1
של,1
שלחן,1
שנחלקו,1
חכמי,1
ישראל,1
"בדבר,",1
יש,1
אומרים,1
למעלה,1
היתה,1
סביב,1
לשלחן,1
כמו,1
לבזבזין,1
שבשפת,1
שלחן,1
שרים.,1
ויש,1
אומרים,1
למטה,1
היתה,1
תקועה,1
מרגל,1
לרגל,1
לארבע,1
רוחות,1
"השלחן,",1
ודף,1
השלחן,1
שוכב,1
על,1
אותה,1
"מסגרת,",1
ומסגרות,1
בין,1
"השלבים,",1
חאפאת,0
בין,0
"אלדרג,",0
מן,0
משולבות,1
מלסנה,0
מדרגה.,0
ופי,0
כלאם,0
אלאואיל,0
בסולם,1
הלוך,1
אחר,1
שליבותיו.,1
ור',1
יונה,1
"ז""ל",1
משלבות,1
אשה,1
אל,1
"אחותה,",1
"מדרגה,",0
אי,0
"מלסנה,",0
בין,1
"השלבים,",1
בין,0
אלדרג.,0
ופי,0
כלאם,0
אלאואיל,0
היה,1
הולך,1
אחר,1
שליבותיו,1
בסולם.,1
ואיצ'א,0
סולם,1
ששליבותיו,1
פורחות.,1
ופירש,1
צרפתי,1
"ז""ל",1
שתי,1
ידות,1
לקרש,1
האחד,1
"משולבות,",1
עשויות,1
כמין,1
שליבות,1
סולם,1
מובדלות,1
זו,1
"מזו,",1
ומשופין,1
ראשיהן,1
ליכנס,1
בתוך,1
חלל,1
הארן,1
כשליבה,1
הנכנסת,1
בנקב,1
עמודי,1
הסולם.,1
ופירש,1
ר',1
אברהם,1
בן,1
עזרא,1
"ז""ל",1
"מסגרת,",1
"שפה,",1
כמין,1
סובב,1
על,1
השלחן.,1
ופסר,0
בין,1
"השלבים,",1
בין,0
אלתלסינאת.,0
ויעני,0
הנא,0
"באלתלסינאת,",0
אלאמכאן,0
אלמרכנה,0
פי,0
"אלמכונה,",0
לאן,0
כאנת,0
אלמכונות,0
מדוורה,0
מן,0
"ברא,",0
ומן,0
דאכ'ל,0
"מרכנה,",0
וכאן,0
להא,0
זואיא,0
ינזל,0
מנהא,0
"אלמא,",0
כאנת,0
אלזואיא,0
כ'ארגה,0
מתבאעדה,0
מן,0
סטח,0
"אלמכונה,",0
פביין,0
אן,0
הד'ה,0
אלזואיא,0
כאן,0
להא,0
איצ'א,0
חאפאת.,0
ועל,1
המסגרות,1
אשר,1
בין,1
השלבים,1
אריות,1
בקר,1
"וכרובים,",1
ועל,1
השלבים,1
כן,1
ממעל,1
ומתחת,1
לאריות,1
ולבקר,1
לויות,1
מעשה,1
"מורד,",1
ועלי,0
אלחאפאת,0
אלד'י,0
בין,0
אלזואיא,0
מצוור,0
שכל,0
סבאע,0
ובקר,0
וצוור,0
טיור.,0
ועלי,0
אלזואיא,0
כד'אך,0
מן,0
פרק,0
נקש,0
כד'לך.,0
והד'ה,0
אלמצווראת,0
נאתיה,0
"עליהא,",0
וליסת,0
מנקושה,0
עליהא,0
כנקש,0
"אלכ'אתם,",0
והו,0
מעני,0
קולה,0
"ממעל,",1
יעני,0
נאתיה,0
עליהא,0
לא,0
פיהא.,0
ומעני,0
אריות,1
"בקר,",1
אריות,1
ובקר.,1
וקולה,0
מתחת,1
לאריות,1
ולבקר,1
לויות,1
מעשה,1
מורד.,1
ערף,0
אן,0
תחת,0
הד'ה,0
אלצוור,0
אלתי,0
עלי,0
אלשלבים,0
מואצ'ע,0
יכ'רג,0
מנהא,0
אלמא,0
מן,0
אלזואיא,0
אלתי,0
הי,0
שרח,0
שלבים.,1
"ומורד,",1
הי,0
שבה,0
אלמיאזיב,0
אלתי,0
יכ'רג,0
מנהא,0
אלמא.,0
"ולויות,",1
הו,0
דולאב,0
ילוא,0
"וידאר,",0
יעני,0
אד'א,0
אריד,0
אן,0
יכ'רג,0
מנהא,0
"אלמא,",0
ידאר,0
"דורה,",0
ואד'א,0
אראד,0
ינקטע,0
נזול,0
"אלמא,",0
ידאר,0
דורה,0
אכ'רא.,0
וסמיית,0
"לויות,",1
לאנהא,0
תלוא.,0
וקאל,0
אלתרגום,0
פי,0
לויות,1
מעשה,1
"מורד,",1
מדבק,1
עובד,1
כיבוש.,1
יעני,0
אן,0
הד'ה,0
אללויות,0
כאנת,0
מלזוקה,0
פי,0
"אלמכונה,",0
מבסוטה,0
עליהא.,0
וכן,1
פירש,1
ר',1
תנחום,1
"ז""ל",1
לויות,1
מעשה,1
"מורד,",1
אלתצאקאת,0
"ואתצאלאת,",0
יעני,0
אן,0
תלך,0
אלצוור,0
כאנת,0
קאימה,0
עלי,0
סטח,0
אלמכונה,0
מבסוטה,0
מלתצקה,0
בהא.,0
ואשתקאק,0
מורד.,0
מן,0
וירד,1
על,1
"הכרובים,",1
אלד'י,0
תפסירה,0
ובסט.,0
וקד,0
ד'כרנא,0
פי,0
מא,0
תקדם,0
אנה,0
מן,0
תרגום,1
וירקעו,1
את,1
פחי,1
"הזהב,",1
ורדידו.,1
ויריד,0
בקולה,0
מעשה,1
"מורד,",1
צנעה,0
מבסוטה,0
באסתוא.,0
וישתק,0
"לויות,",1
מן,0
כי,1
לוית,1
חן,1
הם,1
"לראשיך,",1
ומן,1
ונלוו,1
גוים,1
רבים.,1
וקאל,0
אלתרגום,0
פי,0
ועל,1
השלבים,1
כן,1
"ממעל,",1
ועל,1
שליבא,1
כנתא,1
מלעילא.,1
עלי,0
ראי,0
אלתרגום,0
כאן,0
עלי,0
אלזואיא,0
אלתי,0
היא,0
אלשלבים,0
קאעדה.,0
וארבעה,1
אופני,1
נחשת,1
למכונה,1
"האחת,",1
וסרני,1
נחשת,1
וארבעה,1
"פעמותיו,",1
כתפות,1
להם,1
מתחת,1
לכיור.,1
הכתפות,1
יצוקות,1
מעבר,1
איש,1
"לויות,",1
מעני,0
וארבעה,1
אופני,1
"נחשת,",1
ערף,0
אן,0
אללואלב,0
אלתי,0
היא,0
אללויות,0
ארבעה,0
פי,0
ארבע,0
זואיא,0
אלמכונה,0
אלואחדה.,0
וסרני,1
"נחשת,",1
הי,0
אלואח,0
"נחאס,",0
והו,0
מן,0
אלמקלוב.,0
ונסרי,1
"נחשת,",1
דומה,1
ללשון,1
המשנה,1
מסככין,1
בנסרים.,1
וכן,1
תרגם,1
יונתן,1
ונסרין,1
"דנחשא,",1
והי,0
אלתי,0
ד'כרהא,0
פי,0
מא,0
"בעד,",0
ויפתח,1
על,1
הלוחות,1
יתדותיה.,1
ופסר,0
פי,0
סרני,1
נחשת,1
אואני,0
מן,0
נחאס,0
מת'ל,0
אלאסטאל,0
ומא,0
"שאבההא,",0
והי,0
כאנת,0
ענד,0
"אלשלבים,",0
והי,0
אלזואיא.,0
ומעני,0
ארבעה,1
פעמותיו,1
כתפות,1
"להם,",1
יעני,0
כאן,0
לארבע,0
זואיא,0
אלמכונה,0
קואים,0
תחמלהא.,0
וקולה,0
מתחת,1
לכיר,1
הכתפות,1
"יצוקות,",1
אראד,0
בה,0
אד'א,0
גלס,0
אלכיור,0
פי,0
"אלמכונה,",0
כאן,0
אלכתפות,0
"תחתה,",0
לאנהא,0
מעארץ',0
אלמכונה.,0
וקולה,0
מעבר,1
איש,1
"ליות,",1
אראד,0
בה,0
מן,0
אי,0
גהה,0
כאנת,0
וקף,0
אלאנסאן,0
שאהד,0
אלמבאזל,0
אלתי,0
ירמא,0
אליהא,0
אלמא,0
באלדולאב,0
אלד'י,0
פסרנאהא,0
פי,0
לויות,1
מעשה,1
"מורד,",1
וכאן,0
פי,0
כל,0
גהה,0
מבזל,0
עלי,0
אלתקליל.,0
וקיל,0
אנה,0
אי,0
גהה,0
וקף,0
אלכהן,0
מן,0
ארבע,0
גהאת,0
"אלמכונה,",0
כאן,0
בין,0
ידיה,0
מבזל,0
יג'סל,0
מנה,0
"אלקראבין,",0
לאן,0
אלכיורות,0
עשרה,0
אלד'י,0
ד'כרת,0
פי,0
מא,0
בעד,0
אנמא,0
געלת,0
ליג'סל,0
מנהא,0
אלכהנים,0
אלקראבין.,0
ואמא,0
מא,0
אלים,0
לג'סל,0
אבדאן,0
אלכהנים,0
"פקט,",0
לאנה,0
קד,0
ביין,0
פי,0
דברי,1
הימים,1
אן,0
מא,0
אלבחר,0
יסתעמלוה,0
אלכהנים,0
פי,0
ג'סל,0
אידיהם,0
"וארגלהם,",0
והו,0
קולה,0
והים,1
לרחצה,1
לכהנים,1
בו.,1
וקאלו,0
"ז""ל",1
הים,1
היה,1
בית,1
טבילה,1
"לכהנים,",1
ואקשינן,1
לאן,0
כלי,1
הוא,1
ומימיו,1
נפסלין,1
"בלינה,",1
ופרקינן,1
בההיא,1
דאמר,1
ר',1
יהושע,1
בן,1
לוי,1
אמת,1
המים,1
היתה,1
מושכת,1
לו,1
מעין,1
"עיטם,",1
ולא,1
היו,1
מימיו,1
נפסלין,1
בלינה.,1
ויונתן,1
תרגם,1
מעבר,1
איש,1
"לויות,",1
מכביש,1
עובד,1
"דיבוק,",1
יעני,0
אן,0
אלכתפות,0
כאנת,0
אטראפהא,0
מבסוטה,0
עלי,0
אלמכונה,0
ומלצוקה,0
פיהא.,0
ור',1
תנחום,1
"ז""ל",1
וסרני,1
"נחשת,",1
קיל,0
פיה,0
"מדאור,",0
כמא,0
יעמל,0
פי,0
אטראף,0
אלסלאסל,0
ואלמיאזין,0
מדאור,0
תדור,0
פי,0
מכאנהא.,0
ואלתרגום,0
קאל,0
וניסרין,1
"דנחש,",1
והי,0
"אלואח,",0
פהו,0
אד'א,0
מקלוב,0
נסרי,1
"נחשת,",1
לאן,0
אלאואיל,0
יסמון,0
אלאלואח,0
נסרים.,1
והו,0
מן,0
מעני,0
אלנשיר,0
אלד'י,0
ינשר,0
אלכ'שב,0
כי,0
יציר,0
אלואח.,0
ואמא,0
סרני,1
"פלשתים,",1
פליס,0
מן,0
"הד'א,",0
בל,0
כמא,0
קלנא,0
אנה,0
מת'ל,0
"שרי,",1
ואלנון,0
ללתפכ'ים.,0
מעבר,1
איש,1
"לויות,",1
אי,0
מן,0
כל,0
גההֿ,0
אשכ'אץ,0
אלמכונות,0
עלי,0
אתצאל.,0
ומת'לה,0
מא,0
יקול,0
בעד,0
הד'א,0
כמער,1
איש,1
ולויות,1
סביב,1
כמא,0
סיבין.,0
ור',1
יונה,1
קאל,0
וסרני,1
"נחשת,",1
קיל,0
אנהא,0
"מדאור,",0
ואנהא,0
אלד'י,0
קאל,0
ענהא,0
וידות,1
האופנים.,1
ואמא,0
אלתרגום,0
פקאל,0
פיה,0
ונסרין,1
"דנחש,",1
והו,0
אליק,0
באלמעני.,0
ופיהו,0
מבית,1
לכותרת,1
ומעלה,1
באמה,1
ופיה,1
עגול,1
מעשה,1
כן,1
אמה,1
וחצי,1
האמה,1
וגם,1
על,1
פי,1
