word,is_he
וקד,0
קאלו,0
"ע""ס",0
כוסמין,1
מין,1
חטים.,1
כסן,1
פת,1
הבאה,1
בכיסנין,1
כ'בז,0
מבזר,0
באתאבל,0
כאלכעך,0
ואלכשכנאן,0
ונחוהא,0
ממא,0
יעמל,0
בתואבל,0
ואבאזיר.,0
כסף,1
כל,1
שהכסיפו,1
פניו.,1
קשף,0
וג'הה,0
ואסוד.,0
ופניו,1
מכסיפין,1
יסוד,0
וג'הה.,0
הכסיף,1
העליון,1
ולא,1
הכסיף,1
התחתון.,1
אצ'לם,0
ואסוד.,0
ואלתכג'יל,0
יכלח,0
אלוג'ה,0
ויטפי,0
בהג'תה,0
ונורה,0
פיסמוה,0
כיסוף.,1
הכסיף,1
את,1
פניו.,1
והד'א,0
אללפט',0
משאבה,0
ללפט',0
אלערבי,0
פי,0
מעני,0
כסוף,0
אלשמס,0
וכסוף,0
אלקמר,0
והו,0
אצ'לאם,0
נורהמא,0
ומעני,0
אכ'ר,0
פי,0
פסאד,0
אלשי,0
ועטבה,0
משתק,0
מן,0
הד'א,0
והו,0
קולהם,0
המוכר,1
שדהו,1
בשנת,1
היובל,1
והכסיפה,1
עטבת,0
ופסדת.,0
ויקולו,0
פי,0
מענאה,0
שמא,1
תכסיף,1
ומכסיפין,1
ונחו,0
ד'לך.,0
כוספן,1
שלגויים.,1
הו,0
אלכסב,0
אלד'י,0
יכ'רג',0
מן,0
אלסמסם,0
בעד,0
עצרה,0
ואכ'ד',0
אלשירג',0
מנה.,0
כסת,1
כרים,1
וכסתות.,1
מכ'ד.,0
ושרח,0
אלמש',0
כסת,1
מכ'דה,0
מסתטילה.,0
וכר,1
מדורה.,0
ואד'א,0
קאלו,0
כסת,1
עגולה,1
פהי,0
איצ'א,0
אלמדורה.,0
כסת,1
הסבלים,1
שבה,0
מכ'דה,0
תצ'עה,0
אלחמאלין,0
עלי,0
אכתאפהם,0
ירד,0
ענהם,0
ת'קל,0
אלחמל,0
יסמוה,0
אלכרזין.,0
וסבלין,1
הם,0
אלחמאלין,0
כשל,1
כוח,1
הסבל.,1
נושא,1
סבל.,1
כעס,1
אוכל,1
נבלות,1
להכעיס.,1
עובר,1
עבירות,1
בשאט,1
בנפש,1
להכעיס.,1
מקאומה,0
ומנאצבה,0
ליס,0
כמן,0
יעצי,0
לגלבה,0
שהוה,0
והו,0
מקר,0
ומעתרף,0
באלאצל,0
ובאנה,0
מתעדי,0
בל,0
יפעל,0
מנאצבה,0
ואנכארא,0
ללאצל.,0
ואצל,0
אללפט'ה,0
אלאגצ'אב,0
מן,0
כעס,1
אלד'י,0
הו,0
אלגצ'ב,0
ואלחרג',0
כמא,0
קאל,0
כיעסוני,1
בהבליהם.,1
כער,1
צבעו,1
כעור.,1
מלאכה,1
כעורה.,1
מעני,0
הד'ה,0
אללגה,0
אלסמאג'ה,0
ואלקבח,0
ואלשנאעה,0
וקאלו,0
עלי,0
אלאתסאע,0
בני,1
אדם,1
כעורין,1
שאינן,1
מקפידין,1
על,1
בשתן,1
ירידו,0
בה,0
כ'סיסין,0
ליס,0
ישאחחו,0
עלי,0
ערצ'הם,0
ולא,0
יתאת'רו,0
לאהנה,0
ותכג'יל.,0
כפף,1
אצבעותיהן,1
כפופים,1
מעטופה,0
מת'ניה.,0
מת'ל,0
זוקף,1
כפופים.,1
אינן,1
רשאין,1
לכוף,1
קשרי,1
אצבעותיהן,1
אצלה,0
לכפוף.,1
שרביט,1
הנכפפת,1
תנחני,0
ותנטוי.,0
נכפפה,1
השלהבת,1
ושרפה.,1
אנחנת,0
ומאלת,0
וקד,0
סמו,0
אלקנטרה,0
כיפה,1
וג'איז,0
אן,0
יכון,0
מן,0
הד'א,0
אלאצל,0
ויכון,0
חקה,0
אלתשדיד,0
מת'ל,0
כפה,1
ואגמון,1
והו,0
ג'ריד,0
אלנכ'ל,0
סמי,0
כד'לך,0
לאנחנאיה,0
ואנעטאפה,0
מע,0
אלריח,0
פיציר,0
שביה,0
באלקנטרה,0
ומת'לה,0
איצ'א,0
כפות,1
תמרים,1
פעוצ'ו,0
אלשדה,0
פי,0
כיפה,1
בסאכן,0
לין,0
אן,0
כאן,0
אלמתחרר,0
פי,0
אלקראה,0
עדם,0
אלתשדיד.,0
ואן,0
כאן,0
אלמחרר,0
הו,0
אלתשדיד,0
ואוהם,0
אלכ'פה,1
כונה,0
יכתב,0
ביא,0
פד'לך,0
עלי,0
אלאצל,0
וקד,0
סמו,0
אלג'ריד,0
כיפין,1
באלתכ'פיף,0
עלי,0
מא,0
יקרוה,0
קאלו,0
בית,1
הכיפים,1
והו,0
אצול,0
אלג'ריד,0
אלד'י,0
הו,0
פי,0
אלנץ,0
כפה,1
וכפות,1
באלתשדיד,0
וקד,0
ד'כרנא,0
כיפה,1
וכיפין,1
פי,0
באב,0
כיף,1
למן,0
יקראה,0
מכ'פף.,0
ומן,0
הד'א,0
אלאצל,0
כפת,1
הירדן,1
והו,0
אלענבר,0
לאנה,0
יג'תמע,0
עלי,0
אלמא,0
ותדפעה,0
אלריאח,0
אלי,0
אלשט,0
פיתראכם,0
ת'ם,0
כאנה,0
קבה,0
או,0
שי,0
מנחני.,0
ומנה,0
איצ'א,0
כפת,1
שאור,1
והי,0
קטעה,0
עג'ין,0
יאבסה,0
מתראכמה,0
בעצ'הא,0
עלי,0
בעץ',0
חתי,0
צארת,0
כאלמצטבה,0
או,0
כאלחג'ר,0
אלכביר,0
יג'לס,0
עליה.,0
ואמא,0
כפה,1
שלברד,1
ושלשלג,1
אינה,1
מביאה,1
את,1
הטומאה.,1
פהו,0
שבה,0
קבה,0
תציר,0
מן,0
תכאת'ף,0
אלת'לג',0
ואלברד,0
וג'מודהמא,0
פיציר,0
תחתהמא,0
שי,0
מג'וף,0
כאנה,0
בית,0
או,0
קבה,0
פהו,0
מת'ל,0
כיפה,1
אלד'י,0
הו,0
אסם,0
אלקנטרה,0
פלכון,0
אלת'לג',0
ואלברד,0
לא,0
תת'בת,0
בל,0
תד'וב,0
ותנחל,0
לם,0
יעתדוהא,0
מת'ל,0
אוהל,1
אן,0
יכון,0
יתטמא,1
מא,0
פי,0
באטנה,0
טומאת,1
אהל,1
בל,0
הו,0
כאנה,0
מעדום,0
מן,0
אלאן.,0
ואמא,0
כפיפה,1
וכפיפות,1
פאלכאף,0
פי,0
מכאן,0
קוף,1
והו,0
מת'ל,0
קפיפה,1
מצרית,1
אסם,0
אלקפה,0
ואלקפף.,0
ורבמא,0
אן,0
כף,1
היד,1
וכף,1
הרגל,1
מן,0
הד'א,0
אלאצל,0
ולד'לך,0
ישתד,0
מע,0
אלצ'מאיר,0
כפי,1
כפך,1
כפיהם,1
וכף,1
הרגל,1
הו,0
קאע,0
אלרג'ל,0
והו,0
פיה,0
אנחנא,0
יסיר,0
שביה,0
באלקנטרה.,0
ויסמי,0
אלכרניב,0
ואלזבאדי,0
ואלג'אמאת,0
ואלטאסאת,0
אלתי,0
פיהא,0
אנחנא,0
כף,1
וכפות.,1
וקאלו,0
מכחול,1
שנטל,1
כפו.,1
והו,0
מלעקה,0
אלמרוד.,0
וכל,0
שי,0
יכון,0
פיה,0
אנחנא,0
יסמוה,0
כפוף,1
וכף,1
ומנה,0
שופר,1
הכפוף,1
מעטוף,0
מנחני,0
כאלקנטרה,0
וקאלו,0
דגים,1
שצדן,1
ביכפוף,1
והו,0
אלצנארה,0
אלד'י,0
יצטאד,0
בהא,0
לאן,0
ראסהא,0
מנחני,0
מעטוף,0
ואלג'מיע,0
משתק,0
מן,0
זוקף,1
כפופים.,1
כפף,1
נפשי.,1
כפה,1
מעני,0
הד'א,0
אלאצל,0
קריב,0
מן,0
מעני,0
כפף,1
והו,0
אלאנכבאב,0
ואלאנעטאף,0
ואסתעמל,0
מן,0
הד'א,0
אלאצל,0
מעניין,0
אלואחד,0
אם,1
כפה,1
עליו,1
כלי.,1
כופין,1
עליו,1
את,1
הקערה.,1
כופין,1
את,1
הכלי.,1
כופין,1
את,1
הסל,1
לפני,1
האפרוחין.,1
יכב,0
אלאנא,0
עלי,0
פמה,0
אמא,0
אן,0
יגטי,0
בה,0
שי,0
או,0
יחבס,0
תחתה,0
חיואן,0
או,0
ליג'לס,0
עליה,0
או,0
ליטלע,0
עליה,0
אלמעני,0
פיהא,0
ואחד.,0
כפית,1
המטה.,1
כופין,1
את,1
המטות.,1
יכבו,0
אלאסרה,0
ויקלבוהא.,0
ואלמעני,0
אלת'אני,0
קהר,0
ואלזאם,0
בפעל,0
אמר,0
או,0
בתרך,0
פעלה.,0
כופין,1
אותו,1
להוציא.,1
כופין,1
אותו,1
בעל,1
כרחו.,1
אם,1
כפוהו,1
בית,1
דין,1
כשר.,1
ויסתעמלו,0
מנה,0
מעני,0
אלצרע,0
לכן,0
בנון,1
אלאנפעאל,0
לאנה,0
כאלמקהור,0
פי,0
ד'לך,0
אנה,0
יסקט,0
ויתצ'רב,0
מן,0
גיר,0
אראדה,0
ולא,0
שעור,0
קאלו,0
אם,1
היה,1
נכפה,1
לפעמים,1
ידועים.,1
משפחת,1
נכפין.,1
אם,1
נכפה,1
שלשה,1
פעמים,1
צרע,0
ואנצראע.,0
כפח,1
מכרה,1
כופח,1
שעל,1
ראשה.,1
כפח,1
שהוא,1
טמא,1
מדרס.,1
מקנעה,0
או,0
לפאפה,0
או,0
רדא,0
תצ'עה,0
אלנסא,0
עלי,0
רווסהן.,0
כירה,1
וכופח.,1
כופח,1
מקום,1
שפיתת,1
קדרה,1
אחת.,1
הד'א,0
שבה,0
אלכאנון,0
ומא,0
ישבהה,0
וקד,0
תקדמת,0
מעאניהא,0
פי,0
באב,0
כיר.,1
ואמא,0
הננס,1
והכופח.,1
פהו,0
אלאחדב.,0
וננס,1
אלקציר.,0
כפל,1
בגד,1
כפול.,1
מטוי.,0
מכפלין,1
הבגדים,1
יטווהא.,0
ויקאל,0
באלקוף,0
מקפלין,1
לכן,0
אלאצל,0
מן,0
וכפלת,1
את,1
היריעה.,1
תנאי,1
כפול.,1
יכפול,1
תנאו.,1
יצ'אעף,0
אללפט',0
ויכררה,0
מת'ל,0
תנאי,1
בני,1
גד,1
ובני,1
ראובן,1
אם,1
יעברו,1
בני,1
גד,1
ואם,1
לא,1
יעברו,1
כאן,0
מן,0
פחוי,0
קול',0
אם,1
יעברו,1
יותן,1
להם,1
יעלם,0
אנה,0
אם,1
לא,1
יעברו,1
לא,1
יותן,1
לכנה,0
כררה,0
תאכיד.,0
המרחק,1
הכפול,1
אלבעד,0
אלמצ'עף.,0
כפול,1
שהעבירו,1
על,1
גבי,1
ארגמן.,1
חריר,0
ונחוה,0
מצ'אעף,0
מפתול,0
ירקם,0
בה,0
אלרקאמון.,0
והו,0
מתצל,0
באלשקה.,0
וקיל,0
כ'יוט,0
מסדיה,0
מת'ניה,0
כמא,0
שאן,0
אלמסדי,0
אן,0
יג'על,0
אטראף,0
אלמסדיה,0
מת'ניה.,0
כפן,1
כפניות,1
שלערלה.,1
כפניות,1
שנעשו,1
תמרים,1
ערג'ון,0
אלתמר,0
אול,0
תכונה,0
אלד'י,0
יכון,0
דאכ'ל,0
גלאף,0
והו,0
אלמשהור,0
באלטלע,0
יסמי,0
כפניות.,1
כפס,1
בכפסים,1
כל,1
אחד,1
נותן,1
טפחים.,1
בונה,1
כפיסין.,1
כפיס,1
אלאג'ר,0
אעני,0
אללבן,0
וכפיס,1
מקיר,1
יענה.,1
לכנהם,0
ירידו,0
בכפיס,1
וכפיסין,1
פי,0
אלפקה,0
אללבן,0
אלצגאר,0
אלתי,0
יחשא,0
בהא,0
פי,0
וסט,0
אלבנאיה,0
או,0
אללבן,0
אלמכסור,0
פיכון,0
כפיס,1
נצף,0
לבנה.,0
כפר,1
כרכים,1
וכפרים.,1
כפר,1
שאין,1
נכנסין,1
בו,1
אלא,1
בשני,1
ובחמישי.,1
אלצ'יעה,0
ואלצ'יאע,0
נלינה,1
בכפרים.,1
ותרג',1
חוות,1
יאיר.,1
כפרני,1
יאיר.,1
וילכוד,1
את,1
בנותיה.,1
וכבש,1
ית,1
כפרנהא.,1
ואלאשכ'אץ,0
אלסאכנין,0
פי,0
אלקרי,0
אלמסמאה,0
כפרים,1
יסמו,0
כפרים,1
אי,0
אלפלאחין,0
אלסאכנין,0
פי,0
אלצ'יאע.,0
הוחזק,1
כפרן.,1
אם,1
כפר,1
בו.,1
על,1
ידי,1
טענה,1
וכפירה.,1
כלהא,0
נכראן,0
וג'חוד,0
ומנה,0
קאלו,0
פי,0
מן,0
אנכר,0
אצל,0
אלשריעה,0
או,0
ג'חד,0
וג'וד,0
אלאלאה,0
כפר,1
בעיקר.,1
אי,0
אנה,0
אנכר,0
אלאצל,0
וג'חדה.,0
כלב,1
כופרי.,1
שרח,0
פי,0
באב,0
כלב,1
אנה,0
אלכלב,0
אלציני,0
והו,0
תרביה,0
אלפלאחין,0
כת'ירא,0
מע,0
אלאגנאם,0
ופי,0
אלביות,0
לכונה,0
שדיד,0
אלחמיה,0
פנסב,0
אליהם,0
והו,0
איצ'א,0
מן,0
כלאב,0
אלציד.,0
ואמא,0
כופר,1
פהו,0
פי,0
מכאן,0
דיה,0
אם,1
כופר,1
יושת,1
עליו.,1
ולא,1
תקחו,1
כופר.,1
והו,0
איצ'א,0
אסם,0
זהר,0
אלחנא,0
אשכול,1
הכופר,1
לאנה,0
שבה,0
ענקוד,0
אלענב,0
והו,0
צגיר.,0
ומנה,0
יקולו,0
הורד,1
והכופר.,1
ומן,0
הד'א,0
אלאצל,0
וכפר,1
אהרן.,1
נאמר,1
כפרה,1
בקדשים.,1
גפראן,0
ומסאמחה,0
והו,0
תגטיה,0
איצ'א,0
מת'ל,0
כסית,1
כל,1
חטאתם.,1
כסוי,1
חטאה.,1
ומן,0
אלאצל,0
מעני,0
סתר,0
וגטא,0
ווקאיה,0
ומנה,0
וכפר,1
אדמתו,1
מן,0
מעני,0
כפורת.,1
יוקי,0
בלאדה,0
ויסתר,0
עלי,0
אהלהא,0
מן,0
אן,0
ינאלהם,0
שר,0
מן,0
עקובאת,0
אלאמם,0
אלמד'כורה.,0
כפש,1
כפשה,1
זקן,1
זר.,1
אכשפה,0
מן,0
באב,0
קפש.,1
חמת,1
וכפישה,1
חוץ',0
יעמל,0
מן,0
ג'לד,0
שבה,0
אלד'י,0
יכון,0
מע,0
אלמסאפרין,0
יסקו,0
פיה,0
דואבהם,0
ומע,0
אלאמרא,0
ואלאג'נאד,0
יסכבוא,0
פיה,0
אלמא,0
פי,0
אלמנאזל,0
אלתי,0
ינזלו,0
בהא.,0
וחמת,1
קרבה,0
או,0
מזוד.,0
כפת,1
אם,1
היה,1
כפות.,1
מכתף,0
מרבוט,0
אלידין,0
ואלרג'לין.,0
כופתין,1
אותו,1
ירבטוה.,0
מן,0
קולה,0
פי,0
אלסריאני,0
כפיתו,1
בסרבליהון.,1
כתפו,0
ורבטו,0
בסיורהם,0
או,0
תככהם.,0
כופת,1
שלתמרה,1
פלק,0
נכ'לה,0
והי,0
כ'שבה,0
גליצ'ה,0
תעמל,0
ג'סר,0
מתוסט,0
פי,0
סקף,0
אלבית,0
יוצ'ע,0
עליה,0
רוס,0
אלכ'שב,0
מן,0
אלג'התין.,0
כופת,1
שבכותל,1
כ'שבה,0
תבנא,0
מעארצ'ה,0
פי,0
אלחאיט,0
בין,0
אללבן,0
תג'מע,0
אלבניאן,0
ותשדה.,0
כופת,1
עבה.,1
כ'שבה,0
גליצ'ה.,0
כופת,1
שסירקו,1
וכרכמו.,1
קטעה,0
כ'שבה,0
דהנהא,0
באלזנג'פר,0
ואלזעפראן.,0
כצצר,1
כצוצראות,1
שבכתלים.,1
כצוצרה,1
גדולה.,1
אלרואשן,0
אלבארזה,0
מן,0
אלחיטאן,0
ותסמי,0
זיזין,1
מת'ל,0
אין,1
מוציאין,1
זיזין,1
וכצוצריות,1
לרשות,1
הרבים.,1
פמא,0
כאן,0
מנהא,0
כ'שב,0
וחדה,0
או,0
חג'ארה,0
בארזה,0
בגיר,0
תסקיף,0
סמית,0
זיז,1
וזיזין,1
ומתי,0
אסקפת,0
סמית,0
כצוצרה,1
וכצוצריות,1
ואן,0
בני,0
עליהא,0
כנאדיג',0
ומראקד,0
ונחוהא,0
סמית,0
יציע,1
כמא,0
תקדם,0
פי,0
באבה.,0
והי,0
תסמי,0
כצוצרה,1
ותסמי,0
גזוזטרה.,1
ואיצ'א,0
כסוסרה,1
וכסוסטרא,1
וכצוצטרא,1
ואלמעני,0
ואחד,0
לאן,0
הד'ה,0
אלחרוף,0
מתצלה,0
אלמכ'ארג',0
ותסמי,0
חרוף,0
אלצפיר,0
פתבדל,0
כת'ירא,0
בעצ'הא,0
מן,0
בעץ',0
מת'ל,0
יעלוז,1
ויעלוץ,1
ויעלוס.,1
וקד,0
זאדו,0
אלטא,0
פי,0
בעצ'הא,0
ונקצוה,0
מן,0
בעצ'הא.,0
פקאלו,0
אין,1
עושין,1
זיזין,1
וכצוצריות,1
ברשות,1
הרבים.,1
וקאלו,0
עשו,1
גזוזטרא,1
סביב,1
לחצר,1
יוצאה,1
מן,1
הקיר,1
וקירוי,1
על,1
גבה,1
והנשים,1
עומדות,1
למעלה,1
על,1
הגסוסטרה,1
ואנשים,1
למטה,1
בחצר.,1
ותרג',1
והגזרה,1
והבניה,1
וקירותיה.,1
וכצירתא,1
ובניינא,1
וכותלהא.,1
וקד,0
בינא,0
אן,0
גזרה,1
מקטע,0
פי,0
דאכ'ל,0
אלחאיט.,0
כרר,1
כר,1
וכסת.,1
כרים,1
וכסתות.,1
כר,1
מכ'דה,0
מדורה,0
וכסת,1
מכ'דה,0
מסתטילה,0
וקד,0
יסמי,0
אלג'מלה,0
כרים,1
פי,0
קולהם,0
מביאין,1
כרים,1
מבית,1
האומן,1
ירידו,0
בה,0
מכ'ד,0
ווסאיד.,0
וקד,0
ד'כר,0
שרחהא,0
עלי,0
אלאסתיפא,0
מע,0
כסת,1
וחק,0
כרים,1
אלתשדיד,0
לולא,0
אן,0
אלרא,0
לא,0
תשד,0
לאנה,0
מן,0
ד'ואת,0
אלמת'לין,0
קאלו,0
אין,1
מוליכין,1
כרים,1
לכרר.,1
מביאין,1
כרים,1
מבית,1
הכרר,1
פהי,0
זנה,0
הר,1
והרים,1
אלתי,0
הי,0
מן,0
הררי,1
בשדה.,1
ויתפוצצו,1
הררי,1
עד.,1
ומהרריה,1
תחצב,1
נחשת.,1
וקתב,0
אלג'מל,0
יסמי,0
כר.,1
ותשימם,1
בכר,1
הגמל,1
והו,0
ישבה,0
מכ'דתין,0
מתצלה,0
ואחדה,0
פי,0
ג'נב,0
אלאכ'רי.,0
ואלג'מל,0
נפסה,0
יסמי,0
כר,1
לכן,0
אלנג'יב,0
מנה,0
אלסריע,0
אלמשי,0
שלחו,1
כר,1
מושל,1
וצ'ועף,0
פי,0
בצבים,1
ובכרכרות,1
ומשיהא,0
שביה,0
באלרקץ,0
מת'ל,0
מפזז,1
ומכרכר,1
ראקץ,0
ויד'כר,0
פי,0
באב,0
פזז.,1
ופי,0
כר,1
מעאני,0
אכ'ר,0
לם,0
תאת,0
פי,0
אלפקה,0
פלם,0
נחתאג',0
אלי,0
ד'כרהא,0
פי,0
הד'א,0
אלכתאב.,0
כרז,1
מכריזין,1
עליו,1
בבית,1
הכנסת.,1
ולמחר,1
מכריז,1
ואומר.,1
אם,1
הכריזו,1
עליו,1
שלשים,1
יום.,1
ומכריזין,1
על,1
כל,1
בשר,1
ששחט.,1
כל,0
מא,0
ג'א,0
מן,0
הד'א,0
אללפט',0
מענאה,0
אלנדא,0
ואלאעלאן,0
ואלאשהאר,0
ותרג',1
ויעבירו,1
קול,1
במחנה,1
ואעברו,1
כרוז.,1
ומנה,0
סמו,0
אלשכ'ץ,0
אלד'י,0
כאן,0
כ'דמתה,0
פי,0
אלמקדש,0
אן,0
ינאדי,0
כל,0
יום,0
סחר,0
עלי,0
אלכהנים,0
באן,0
אלצבח,0
קד,0
דנא,0
ואצ'א,0
וחאן,0
וקת,0
אלקרבן.,0
גביני,1
כרוז,1
יענו,0
פלאן,0
צאחב,0
אלנדא,0
יעני,0
אלמנאדי,0
ויסמו,0
אלשי,0
אלמדור,0
מכורז,1
אכשפה,0
מן,0
באב,0
ברז.,1
כרח,1
כורח,1
הו,0
אלכרה,0
ואלארגאם.,0
נותנין,1
לו,1
בעל,1
כרחו.,1
בעל,1
כרחו,1
לוקחין,1
ממנו.,1
ממשכנין,1
אותו,1
על,1
כרחו.,1
אי,0
עלי,0
רגמה,0
ובגיר,0
אכ'תיארה,0
ובאלקוה,0
ילזם,0
בד'לך.,0
וסמי,0
תרג'יח,0
אלמיזאן,0
או,0
תרג'יח,0
אמר,0
עלי,0
גירה,0
הכרח,1
לאנה,0
תת'קיל,0
לה,0
ואלזאם,0
פיקאל,0
הכרח,1
מאזנים.,1
הכרח,1
הדבר.,1
יכריח,1
בין,1
שניהן.,1
מכריח,1
הדברים,1
בדעתו.,1
אלג'מיע,0
תרג'יח,0
ותמייז,0
בין,0
אמרין,0
ותקאל,0
הד'ה,0
אלמעאני,0
נפסהא,0
באלעין,0
הכרע,1
והכריע,1
ויכריע,1
ואלמעני,0
ואחד,0
וסיבין,0
ד'לך,0
פי,0
באב,0
כרע.,1
כרך,1
כרך,1
וכל,1
הסמוך,1
לו.,1
כרכים,1
המוקפין,1
חומה.,1
אלבלאד,0
אלחצינה,0
אלמחיט,0
בהא,0
אלסור.,0
תרג',1
בחצריהם,1
ובטירותם.,1
בפצחיהון,1
ובכרכיהון.,1
וכד'לך,0
ערים,1
גדולות,1
ובצורות.,1
קרוין,1
רברבן,1
וכריכן.,1
קרנים,1
כרוכות,1
מלתפה,0
מלתויה,0
ואכשפה,0
מן,0
באב,0
הדר.,1
כורכין,1
עליו,1
חוט,1
או,1
משיחה.,1
כורך,1
עליו,1
גמי.,1
וכורך,1
על,1
אצבעו,1
שלש,1
כריכות.,1
אם,1
כרך,1
לא,1
יהדק.,1
כלהא,0
לף,0
ודמג'.,0
וסמי,0
אלדרג',0
אלד'י,0
יכתב,0
פיה,0
ורק,0
או,0
רק,0
או,0
ג'לד,0
או,0
אי,0
שי,0
כאן,0
כרך,1
מן,0
מעני,0
אנדמאג'ה,0
ואנדראג'ה,0
קאלו,0
כרך,1
זה,1
שכותבין,1
בו,1
תורה,1
נביאים,1
וכתובים.,1
וגולל,1
העורות,1
ועושה,1
מהן,1
כרך,1
אחד.,1
מדרג',0
כריכות,1
קטנות,1
שלשבלים,1
לפאת,0
ורבטאת,0
צגאר.,0
וכד'לך,0
מצא,1
כריכות,1
ברשות,1
הרבים,1
אשיא,0
מלפופה,0
מדמוג'ה,0
צגירה,0
לקולה,0
פי,0
מקאבלתהא,0
מצא,1
אלומות,1
והי,0
אלג'רז,0
ואלשדאת,0
אלכבאר,0
ורב,0
מא,0
אן,0
תסמיה,0
אלבלד,0
אלמסור,0
כרך,1
לאג'ל,0
אחאטה,0
אלסור,0
בה,0
ואשתמאלה,0
עליה.,0
וקד,0
סמי,0
אלת'וב,0
אלד'י,0
ישתמל,0
בה,0
ואלד'י,0
ילף,0
פיה,0
אלת'יאב,0
איצ'א,0
תכריך,1
ותכריך,1
בוץ,1
וארגמן,1
שמלה,0
ומלף.,0
תכריך,1
כסות.,1
מלף,0
מן,0
ג'לד,0
תלף,0
פיה,0
אלת'יאב,0
ויד'כר,0
פי,0
באב,0
עב,1
מת'לה.,0
תכריך,1
שלשטרות.,1
הו,0
מלף,0
איצ'א,0
לכן,0
אלאצטלאח,0
ענדהם,0
פיה,0
פי,0
אחכאם,0
אלפקה,0
אן,0
יכון,0
ת'לת'ה,0
שטרות,1
ומא,0
זאד,0
מרבוטה,0
ג'מלה,0
או,0
מדמוג'ה,0
ואקל,0
מן,0
ת'לת'ה,0
לא,0
יסמוה,0
תכריך,1
פי,0
הד'א,0
אלמעני,0
בל,0
יקאל,0
שני,1
שטרות,1
כרוכין,1
הד'א,0
אצטלאח,0
אלפקה.,0
ואלתא,0
פי,0
כל,0
תכריך,1
מזידה,0
והי,0
מבניה,0
לא,0
ימכן,0
מפארקתהא,0
ללאסם.,0
תכריכי,1
המת.,1
עושין,1
אותן,1
תכריכין,1
למת,1
מצוה.,1
כפן,0
אלמית,0
ומא,0
ילף,0
פיה,0
או,0
ידמג',0
עליה.,0
כרכב,1
לגרד,1
ולכרכב.,1
עד,1
שיגרוד,1
ויכרכב.,1
הו,0
צקל,0
אלאנא,0
ומסחה,0
ותנעימה,0
בעד,0
אלברד,0
ואלג'רד,0
כמא,0
תפעל,0
אלציאג,0
ונחוהם,0
מן,0
אלצנאע.,0
כרכד,1
כדי,1
לגרוד,1
ראש,1
הכרכד.,1
כרכד,1
שלעצם,1
הו,0
אלכ'לאל,0
אלד'י,0
ירקם,0
בה.,0
כרכם,1
אסם,0
אלזעפראן,0
כרכום.,1
נרד,1
וכרכום.,1
פאכ'ד'ו,0
מנה,0
פעל,0
סירקן,1
וכרכמן.,1
דהנהא,0
באלזעפראן,0
או,0
צבגהא,0
בה,0
וכד'לך,0
סרקו,1
וכרכמו.,1
סרק,1
הו,0
אלזנג'פר,0
פקאלו,0
מנה,0
סרקו,1
כמא,0
קאלו,0
מן,0
כרכום,1
כרכמו.,1
וכד'לך,0
ציירן,1
וכרכמן.,1
ויסמי,0
אלכרכם,0
איצ'א,0
כרכום,1
והו,0
עידאן,0
צפר,0
יצבג,0
אצפר,0
כאלזעפראן,0
וענה,0
קאלו,0
פי,0
אלואן,0
אלדם,0
אלד'י,0
יטמא,1
באשה,1
עדו,0
מן,0
ג'מלתהא,0
כקרן,1
כרכום,1
ליס,0
הו,0
אלזעפראן,0
לאן,0
אלזעפראן,0
קריב,0
מן,0
אלחמרה,0
פלא,0
יחתאג',0
פי,0
ד'לך,0
קול,0
ואנמא,0
הו,0
אלכרכם,0
והו,0
אצפר,0
וקולהם,0
כקרן,1
כרכום,1
ירידו,0
צאפי,0
אלכרכם,0
מן,0
כי,1
קרן,1
עור,1
פניו.,1
קרנים,1
מידו,1
לו.,1
בציץ,1
ולמיע,0
וצפא.,0
כרכמיש,1
הו,0
אסם,0
מכאן,0
הלא,1
ככרכמיש,1
כלנה.,1
ויסמו,0
בה,0
איצ'א,0
אלרצאץ,0
מן,0
תרג',1
בעט,1
ברזל,1
ועופרת.,1
בקלמן,1
פרזלא,1
וכרכמישא.,1
כרם,1
כסא,1
שלכובס,1
כורם,1
עליו,1
את,1
הכלים,1
ויקרא,0
כורס,1
באלסין,0
איצ'א,0
יכבס,0
עליה,0
יכרום,1
עליו,1
את,1
הבגדים,1
יכבסהא,0
וית'קלהא,0
כי,0
תלין,0
ותנעם.,0
כרמל,1
כרמלית,1
ומקום,1
פטור.,1
יד'כר,0
מענאה,0
פי,0
באב,0
רשה.,1
לא,1
יאכל,1
ממנו,1
כרמל.,1
פריך,0
והו,0
מעלום,0
מן,0
אלנץ.,0
כרנב,1
כל,1
שעתיד,1
לגרד,1
או,1
לכרנב.,1
צקאל,0
אלאלה,0
בעד,0
ג'רדהא,0
מת'ל,0
כרכב.,1
כרס,1
כורס,1
את,1
הבגדים,1
ד'כר,0
פי,0
באב,0
כרם.,1
כרע,1
הכריע,1
עצמו,1
ואת,1
כל,1
העולם.,1
רג'ח,0
נפסה.,0
עד,1
שיבוא,1
השלישי,1
ויכריע,1
ביניהם.,1
ירג'ח,0
בינהמא.,0
אם,1
הכריע,1
הדבר.,1
מעני,0
אלג'מיע,0
אלתרג'יח.,0
ואלרג'חאן,0
כירוע,1
מאזנים.,1
וקד,0
תקדם,0
פי,0
באב,0
כרח,1
אן,0
הד'א,0
אלמעני,0
יקרא,0
איצ'א,0
באלחא,0
לכן,0
הד'א,0
משתק,0
